4709100000,266
4709300000,4080
4709500000,82
4709700000,376
4709900000,261
4710100000,139
4710300000,240
4710500000,705
4710700000,439
4710900000,322
4711100000,150
4711300000,1129
4711500000,204
4711700000,227
4711900000,707
4712100000,121
4712300000,1117
4712500000,905
4712700000,48
4712900000,211
4713100000,319
4713300000,181
4713500000,98
4713700000,121
4713900000,168
4714100000,618
4714300000,299
4714500000,586
4714700000,507
4714900000,1597
4715100000,241
4715300000,61
4715500000,692
4715700000,5090
4715900000,188
4716100000,219
4716300000,1642
4716500000,1620
4716700000,349
4716900000,51
4717100000,160
4717300000,250
4717500000,55
4717700000,181
4717900000,1257
4718100000,161
4718300000,277
4718500000,262
4718700000,2429
4718900000,699
4800100000,13
4800300000,98
4800500000,1216
4800700000,618
4800900000,201
4801100000,60
4801300000,7
4801500000,510
4801700000,0
4801900000,578
4802100000,733
4802300000,52
4802500000,
4802700000,2746
4802900000,27763
4803100000,351
4803300000,20
4803500000,471
4803700000,2079
4803900000,3874
4804100000,
4804300000,2
4804500000,4
4804700000,
4804900000,662
4805100000,478
4805300000,20
4805500000,0
4805700000,4
4805900000,197
4806100000,1688
4806300000,133
4806500000,
4806700000,651
4806900000,94
4807100000,27
4807300000,830
4807500000,65
4807700000,135
4807900000,63
4808100000,116
4808300000,1
4808500000,10402
4808700000,69
4808900000,386
4809100000,3064
4809300000,270
4809500000,84
4809700000,614
4809900000,681
4810100000,
4810300000,2
4810500000,0
4810700000,108
4810900000,0
4811100000,
4811300000,1498
4811500000,0
4811700000,363
4811900000,121
4812100000,6903
4812300000,329
4812500000,0
4812700000,0
4812900000,2
4813100000,588
4813300000,434
4813500000,13
4813700000,71
4813900000,140
4814100000,
4814300000,585
4814500000,3
4814700000,551
4814900000,511
4815100000,0
4815300000,147
4815500000,7
4815700000,
4815900000,5
4816100000,267
4816300000,7
4816500000,146
4816700000,6513
4816900000,95
4817100000,1047
4817300000,52
4817500000,130
4817700000,3
4817900000,2
4818100000,2040
4818300000,2713
4818500000,7
4818700000,1592
4818900000,599
4819100000,52
4819300000,15
4819500000,0
4819700000,75
4819900000,5
4820100000,69815
4820300000,1240
4820500000,97
4820700000,
4820900000,3389
4821100000,
4821300000,1692
4821500000,210
4821700000,12
4821900000,211
4822100000,
4822300000,437
4822500000,6
4822700000,624
4822900000,2
4823100000,1249
4823300000,321
4823500000,1
4823700000,163
4823900000,278
4824100000,416
4824300000,106
4824500000,3129
4824700000,1
4824900000,502
4825100000,-999999
4825300000,294
4825500000,
4825700000,993
4825900000,33
4826100000,0
4826300000,27
4826500000,10
4826700000,1
4826900000,5
4827100000,
4827300000,327
4827500000,14
4827700000,8
4827900000,149
4828100000,432
4828300000,0
4828500000,507
4828700000,213
4828900000,431
4829100000,597
4829300000,0
4829500000,
4829700000,147
4829900000,739
4830100000,6
4830300000,3085
4830500000,0
4830700000,0
4830900000,4296
4831100000,46
4831300000,22
4831500000,250
4831700000,57
4831900000,145
4832100000,441
4832300000,0
4832500000,17
4832700000,1
4832900000,1823
4833100000,363
4833300000,117
4833500000,53
4833700000,0
4833900000,8163
4834100000,
4834300000,160
4834500000,50
4834700000,978
4834900000,793
4835100000,13
4835300000,167
4835500000,945
4835700000,182
4835900000,41
4836100000,1544
4836300000,359
4836500000,395
4836700000,58
4836900000,
4837100000,
4837300000,52
4837500000,1644
4837700000,45
4837900000,175
4838100000,2256
4838300000,37
4838500000,1
4838700000,
4838900000,
4839100000,165
4839300000,36
4839500000,1103
4839700000,0
4839900000,297
4840100000,1
4840300000,244
4840500000,2
4840700000,367
4840900000,1273
4841100000,0
4841300000,54
4841500000,0
4841700000,4
4841900000,4
4842100000,
4842300000,4102
4842500000,121
4842700000,
4842900000,162
4843100000,26
4843300000,0
4843500000,46
4843700000,124
4843900000,
4844100000,1678
4844300000,88
4844500000,132
4844700000,45
4844900000,4
4845100000,25
4845300000,1025
4845500000,365
4845700000,391
4845900000,609
4846100000,38
4846300000,840
4846500000,-999999
4846700000,842
4846900000,2496
4847100000,652
4847300000,22
4847500000,1838
4847700000,763
4847900000,216
4848100000,643
4848300000,0
4848500000,1494
4848700000,1
4848900000,0
4849100000,5045
4849300000,587
4849500000,61
4849700000,852
4849900000,14
4850100000,56
4850300000,933
4850500000,0
4850700000,0
4900100000,153
4900300000,3247
4900500000,3680
4900700000,384
4900900000,124
4901100000,16444
4901300000,6551
4901500000,223
4901700000,752
4901900000,354
4902100000,3044
4902300000,291
4902500000,821
4902700000,544
4902900000,473
4903100000,78
4903300000,96
4903500000,104055
4903700000,294
4903900000,1757
4904100000,756
4904300000,2037
4904500000,3162
4904700000,949
4904900000,18629
4905100000,717
4905300000,11400
4905500000,0
4905700000,6659
5100100000,1101
5100300000,5918
5100500000,518
5100700000,698
5100900000,1167
5101100000,529
5101300000,26905
5101500000,2307
5101700000,191
5101900000,2780
5102100000,204
5102300000,1674
5102500000,846
5102700000,802
5102900000,609
5103100000,1616
5103300000,1083
5103500000,980
5103600000,651
5103700000,470
5104100000,16837
5104300000,763
5104500000,130
5104700000,1929
5104900000,325
5105100000,707
5105300000,1027
5105700000,561
5105900000,81102
5106100000,3313
5106300000,730
5106500000,1594
5106700000,2148
5106900000,2499
5107100000,480
5107300000,1383
5107500000,1405
5107700000,656
5107900000,965
5108100000,284
5108300000,1453
5108500000,4632
5108700000,14603
5108900000,1988
5109100000,120
5109300000,1883
5109500000,5862
5109700000,404
5109900000,1121
5110100000,539
5110300000,759
5110500000,694
5110700000,21553
5110900000,1771
5111100000,469
5111300000,660
5111500000,1063
5111700000,1618
5111900000,599
5112100000,2650
5112500000,673
5112700000,767
5113100000,682
5113300000,755
5113500000,553
5113700000,1470
5113900000,868
5114100000,812
5114300000,2659
5114500000,1252
5114700000,641
5114900000,1414
5115300000,25020
5115500000,820
5115700000,445
5115900000,293
5116100000,4511
5116300000,874
5116500000,2269
5116700000,1057
5116900000,789
5117100000,1415
5117300000,767
5117500000,515
5117700000,5976
5117900000,7001
5118100000,473
5118300000,383
5118500000,1217
5118700000,1347
5119100000,2357
5119300000,1110
5119500000,852
5119700000,801
5119900000,3170
5151000000,15031
5151500000,241
5152000000,649
5153000000,162
5154000000,2635
5155000000,11645
5157000000,1073
5158000000,173
5159000000,2172
5159500000,168
5160000000,1747
5161000000,1984
5162000000,444
5163000000,1217
5164000000,201
5165000000,6621
5166000000,1254
5167000000,777
5167800000,309
5168000000,2453
5168300000,1741
5168500000,557
5169000000,645
5170000000,5270
5171000000,6226
5172000000,136
5173000000,2826
5173500000,743
5174000000,4363
5175000000,439
5176000000,6415
5177000000,3301
5177500000,1137
5179000000,1009
5180000000,5449
5181000000,19174
5182000000,710
5183000000,851
5184000000,1197
5000100325,133
5000108575,-999999
5000109025,394
5000116000,180
5000126275,320
5000128600,16
5000129575,22
5000131525,23
5000139325,51
5000140075,175
5000144350,1062
5000145550,-999999
5000148700,152
5000153725,122
5000153950,74
5000159650,61
5000162575,85
5000165050,154
5000170075,208
5000174650,-999999
5000176075,50
5000183275,-999999
5000183800,27
5000301450,236
5000304825,1651
5000317725,281
5000339025,26
5000342850,743
5000355000,42
5000357025,350
5000358600,47
5000361000,95
5000362875,40
5000363175,10
5000363550,452
5000369775,41
5000371425,84
5000385075,-999999
5000385675,36
5000502875,204
5000510450,198
5000517125,370
5000530550,-999999
5000531825,310
5000537900,53
5000541725,388
5000547725,45
5000554400,123
5000561525,90
5000562200,620
5000564075,50
5000569925,9
5000571575,71
5000575700,157
5000577125,122
5000583500,44
5000706550,100
5000710675,4336
5000713300,800
5000714875,2385
5000724175,3166
5000733475,863
5000734600,200
5000736700,854
5000745250,1448
5000759275,814
5000762050,49
5000764300,2243
5000766175,2712
5000773975,538
5000780350,296
5000784475,1693
5000785150,521
5000906325,10
5000908725,37
5000910075,3
5000911800,49
5000915250,156
5000921250,41
5000929125,12
5000930775,46
5000939700,4
5000941425,118
5000942475,32
5000952750,32
5000975175,15
5001102500,90
5001105425,31
5001123875,526
5001124925,409
5001125225,126
5001126500,188
5001127100,138
5001127700,4
5001133025,0
5001145850,181
5001159125,259
5001161675,529
5001161750,779
5001164600,-999999
5001171725,553
5001300700,227
5001329275,337
5001335875,51
5001350650,166
5001367000,-999999
5001504375,22
5001511500,462
5001523500,96
5001523725,89
5001535050,371
5001537075,383
5001546675,650
5001570525,
5001577425,44
5001585375,221
5001707375,205
5001707600,107
5001709325,93
5001713525,138
5001715700,107
5001725675,90
5001748175,270
5001753425,
5001758075,631
5001770675,164
5001772400,323
5001773075,0
5001773675,159
5001774950,47
5001776750,95
5001779975,48
5001784175,316
5001900475,97
5001903550,267
5001909850,95
5001913150,116
5001916150,77
5001916300,138
5001917350,671
5001928075,171
5001930175,124
5001933775,55
5001935575,107
5001936325,51
5001940525,88
5001946450,95
5001948850,380
5001948925,133
5001973525,137
5001980200,51
5001981700,61
5002105200,85
5002107750,295
5002111950,309
5002114350,77
5002114500,229
5002116825,282
5002125375,170
5002134450,53
5002135425,28
5002137685,150
5002144125,128
5002144800,79
5002147200,257
5002147425,8
5002154250,125
5002155450,57
5002155600,290
5002156875,163
5002157250,126
5002161225,-999999
5002161300,-999999
5002165275,152
5002171050,30
5002172925,56
5002175925,262
5002177950,117
5002180875,18
5002182300,158
5002303175,866
5002303250,994
5002305650,350
5002311125,187
5002311350,319
5002318550,100
5002321925,0
5002325825,225
5002343600,220
5002344500,-999999
5002346000,1202
5002346225,309
5002350275,540
5002355825,148
5002360625,57
5002375325,290
5002376525,335
5002376975,272
5002385525,117
5002386125,88
5002501900,13
5002507900,2116
5002509475,39
5002517875,182
5002518325,370
5002528900,-999999
5002530925,284
5002531150,103
5002536175,103
5002540225,198
5002543375,153
5002548400,309
5002557700,316
5002560250,440
5002570750,31
5002573300,129
5002574800,187
5002576225,67
5002581400,295
5002583950,90
5002584700,220
5002584850,59
5002701300,67
5002702575,11
5002702725,101
5002705800,163
5002708275,92
5002712250,100
5002713675,
5002732275,1107
5002732425,297
5002741275,304
5002752900,401
5002756050,82
5002756350,153
5002758375,67
5002760100,147
5002760850,295
5002763775,102
5002769550,736
5002770375,80
5002777500,286
5002782000,140
5002783050,119
5002784925,253
5002785975,513
5300100000,4890
5300300000,10085
5300500000,80297
5300700000,32609
5300900000,38648
5301100000,193269
5301300000,2297
5301500000,45643
5301700000,15268
5301900000,3545
5302100000,23136
5302300000,1283
5302500000,28153
5302700000,29570
5302900000,41015
5303100000,19936
5303300000,975570
5303500000,119944
5303700000,18515
5303900000,10471
5304100000,34683
5304300000,5896
5304500000,28506
5304700000,17149
5304900000,10731
5305100000,6870
5305300000,337613
5305500000,10605
5305700000,56039
5305900000,5556
5306100000,331865
5306300000,225483
5306500000,22810
5306700000,124958
5306900000,2337
5307100000,25499
5307300000,104320
5307500000,17318
5307700000,77927
5500171370,108
5500172530,47
5500172531,6
5500172532,69
5500172533,30
5500172534,51
5500172535,12
5500172536,25
5500172537,45
5500172538,33
5500172539,0
5500172540,9
5500172541,52
5500172542,61
5500173670,0
5500173821,55
5500174669,17
5500174868,29
5500174881,503
5500174882,126
5500372519,64
5500372520,51
5500372521,77
5500372522,58
5500372523,67
5500372524,46
5500372525,50
5500372526,43
5500372527,13
5500372528,46
5500372529,17
5500373562,36
5500373563,13
5500373564,28
5500373565,16
5500373566,30
5500373567,27
5500373568,12
5500373569,71
5500373570,20
5500373571,36
5500373572,4
5500373573,16
5500373574,10
5500373575,17
5500373576,13
5500571412,786
5500572797,0
5500572968,333
5500573116,142
5500573221,211
5500573224,78
5500573754,45
5500573755,26
5500573756,13
5500573757,23
5500573758,84
5500573759,29
5500573760,28
5500573761,27
5500573762,15
5500573763,8
5500573764,44
5500573765,32
5500573766,51
5500573767,46
5500573769,37
5500573770,29
5500573771,75
5500573772,9
5500573773,7
5500573774,14
5500573775,16
5500573776,15
5500573777,7
5500573778,12
5500573951,16
5500574013,144
5500574046,123
5500574522,48
5500574612,44
5500575374,0
5500575375,0
5500771930,0
5500771931,45
5500771932,120
5500771933,47
5500771934,38
5500771935,60
5500771936,24
5500771938,23
5500771939,38
5500771940,30
5500771941,34
5500771942,26
5500771943,92
5500771944,13
5500771945,19
5500771946,23
5500771947,15
5500771948,57
5500771949,5
5500771950,18
5500771951,2
5500771952,33
5500771953,14
5500771954,40
5500771955,3
5500773701,204
5500774043,94
5500774413,33
5500774457,89
5500971401,120
5500971402,157
5500971403,388
5500971404,383
5500971405,821
5500971406,265
5500971407,385
5500971408,585
5500971554,816
5500971555,749
5500971556,1279
5500971557,847
5500971560,1086
5500971561,1146
5500971562,72
5500971563,61
5500971564,1
5500971565,196
5500971566,461
5500971569,147
5500971570,130
5500971571,282
5500971572,96
5500971573,88
5500971574,221
5500971575,45
5500971576,111
5500971577,0
5500971578,1871
5500971817,1256
5500971818,1497
5500972981,6
5500972982,385
5500972983,293
5500972984,458
5500972985,178
5500972986,424
5500972987,154
5500972988,394
5500972989,120
5500972990,114
5500972991,112
5500972992,134
5500972993,116
5500972994,121
5500972995,216
5500972996,223
5500972997,265
5500972998,215
5500972999,110
5500973000,135
5500973001,103
5500973002,72
5500973003,163
5500973004,150
5500973005,142
5500973006,176
5500973007,69
5500973008,119
5500973009,183
5500973010,176
5500973011,163
5500973012,126
5500973013,99
5500973014,210
5500973015,164
5500973016,126
5500973017,134
5500973018,212
5500973019,214
5500973020,161
5500973021,100
5500973022,132
5500973023,233
5500973024,355
5500973025,506
5500973026,221
5500973027,344
5500973780,1549
5500973781,1729
5500974430,398
5500974431,461
5500974432,512
5500974433,728
5500974434,778
5500974435,439
5500974601,330
5500974870,664
5500975497,1963
5500975498,122
5500975499,1191
5500975500,886
5500975501,4
5500975502,1102
5500975503,240
5501172845,53
5501172846,37
5501172847,196
5501172848,8
5501172849,22
5501172850,11
5501172852,3
5501172853,20
5501172854,13
5501172855,7
5501172856,12
5501172857,6
5501172858,9
5501172859,13
5501172860,3
5501172861,8
5501172865,7
5501172866,26
5501172868,19
5501172872,27
5501172876,0
5501172880,7
5501174876,66
5501372274,14
5501372277,9
5501372280,11
5501372281,36
5501372289,122
5501372293,20
5501372294,3
5501372295,49
5501372298,78
5501372299,2
5501372301,30
5501372302,25
5501372303,69
5501372304,43
5501372307,40
5501372309,40
5501372311,14
5501372312,47
5501372318,13
5501372319,1
5501372320,33
5501372321,39
5501373530,46
5501373531,76
5501572330,716
5501572331,590
5501572332,524
5501572333,839
5501572518,478
5501573118,202
5501573238,66
5501573246,51
5501573247,175
5501573248,187
5501573249,246
5501573250,171
5501573251,336
5501573252,24
5501573253,0
5501573426,315
5501573779,0
5501574593,63
5501574660,42
5501574661,59
5501574662,29
5501574663,77
5501574664,55
5501574665,94
5501574666,46
5501574667,5
5501574668,49
5501574818,402
5501574831,39
5501575371,323
5501772003,361
5501772012,55
5501772014,99
5501772015,0
5501772016,9
5501772018,108
5501772020,0
5501772021,26
5501772022,26
5501772023,44
5501772024,31
5501772025,0
5501772028,41
5501772029,22
5501772032,321
5501772033,20
5501772035,4
5501772039,6
5501772041,25
5501772042,1162
5501772044,74
5501772045,13
5501772048,81
5501772049,23
5501772051,80
5501772052,128
5501772054,44
5501772055,15
5501772057,81
5501772059,772
5501772062,19
5501772774,156
5501772775,223
5501772776,299
5501772777,141
5501772778,190
5501772779,133
5501772780,211
5501775385,129
5501775386,0
5501775387,20
5501775388,0
5501972017,0
5501973129,46
5501973130,60
5501973131,17
5501973132,40
5501973133,45
5501973134,17
5501973135,26
5501973136,35
5501973137,114
5501973140,14
5501973142,2
5501973144,24
5501973146,20
5501973148,14
5501973149,13
5501973151,19
5501973152,27
5501973157,18
5501973158,10
5501973161,13
5501973189,10
5501973190,26
5501973191,16
5501973192,6
5501973193,11
5501973194,17
5501973197,21
5501973198,16
5501973199,11
5501973200,32
5501973201,5
5501973202,9
5501973203,12
5501973204,18
5501973205,21
5501973206,23
5501973207,16
5501973208,16
5501973209,17
5501973210,11
5501973211,11
5501973212,25
5501973213,2
5501973215,24
5501973216,10
5501973217,3
5501973219,16
5501974426,104
5501974840,70
5502171336,13
5502171361,43
5502171885,272
5502172543,616
5502172729,32
5502173640,89
5502173641,20
5502173642,38
5502173643,18
5502173644,35
5502173645,53
5502173646,614
5502173647,40
5502173648,52
5502173649,45
5502173650,34
5502173651,423
5502173653,26
5502173654,11
5502173655,23
5502173656,298
5502173657,94
5502173676,205
5502173681,5
5502173682,33
5502173683,2
5502173684,102
5502173685,15
5502173686,48
5502173687,576
5502174436,53
5502174455,48
5502174458,498
5502174459,440
5502174460,491
5502174823,141
5502175338,274
5502372116,51
5502372117,43
5502372118,35
5502372119,38
5502372120,11
5502372121,14
5502372122,58
5502372123,15
5502372124,29
5502372125,28
5502372126,7
5502372127,4
5502372128,9
5502372129,6
5502372130,27
5502372131,3
5502372133,6
5502372134,30
5502372135,1
5502372136,9
5502373478,71
5502373479,78
5502373480,65
5502373481,45
5502373482,67
5502373483,93
5502374816,3
5502571314,143
5502571321,328
5502571325,18
5502571915,136
5502571916,82
5502571918,41
5502571919,55
5502571920,77
5502571921,64
5502571922,28
5502571923,60
5502571924,143
5502571925,253
5502571926,72
5502571927,31
5502571928,8
5502571929,2
5502571960,2432
5502571961,1708
5502571962,1409
5502571963,0
5502572065,66
5502572203,1190
5502572511,516
5502572512,1428
5502572513,775
5502572781,264
5502572967,722
5502573485,498
5502573486,568
5502573487,453
5502573528,786
5502573557,1240
5502573631,239
5502573637,2716
5502573638,771
5502573639,671
5502573662,726
5502573663,404
5502573664,553
5502573665,771
5502573666,2188
5502573667,1041
5502573668,41
5502573669,420
5502573671,186
5502573677,50
5502573679,98
5502573680,87
5502573688,72
5502573702,426
5502573715,446
5502573716,274
5502573791,611
5502573792,587
5502573793,582
5502573794,758
5502573825,255
5502573826,137
5502573827,121
5502573828,76
5502573829,195
5502573830,231
5502573831,196
5502573832,191
5502573833,370
5502573834,245
5502573835,101
5502573836,202
5502573837,95
5502573838,79
5502573839,186
5502573840,362
5502573841,121
5502573842,133
5502573843,71
5502573844,17
5502573845,144
5502573846,24
5502573847,95
5502573848,272
5502573849,136
5502573850,82
5502573851,5
5502573852,157
5502573853,478
5502573854,121
5502573855,176
5502573856,140
5502573857,107
5502573858,126
5502573859,134
5502573860,231
5502573861,141
5502573862,552
5502573863,242
5502573864,592
5502573865,609
5502573866,588
5502573867,110
5502573868,351
5502573869,599
5502573870,585
5502573871,269
5502573872,107
5502573873,260
5502573874,336
5502573875,371
5502573876,244
5502573877,762
5502573878,37
5502573879,309
5502573880,116
5502573881,105
5502573882,120
5502573883,43
5502573884,80
5502573885,414
5502573886,164
5502573887,405
5502573888,376
5502573889,641
5502573890,452
5502573891,148
5502573892,215
5502573893,365
5502573894,162
5502573895,189
5502573896,76
5502573897,92
5502573898,82
5502573899,206
5502573900,103
5502573901,347
5502573902,533
5502573903,560
5502573904,46
5502573905,279
5502573906,310
5502573907,357
5502573908,352
5502573909,374
5502573910,439
5502573911,647
5502573912,406
5502573913,570
5502573914,149
5502573915,283
5502573916,155
5502573917,28
5502573918,110
5502573919,259
5502573920,241
5502573921,291
5502573922,388
5502573923,146
5502573924,365
5502573925,87
5502573926,267
5502573927,71
5502573928,313
5502573929,341
5502573930,396
5502573931,246
5502573932,347
5502573933,422
5502573934,304
5502573935,355
5502573936,0
5502573937,0
5502573938,0
5502573939,0
5502573940,0
5502573941,0
5502573954,0
5502573955,0
5502573956,160
5502573976,150
5502573977,0
5502573978,121
5502573979,214
5502573980,0
5502573981,863
5502573982,645
5502574038,1816
5502574042,73
5502574045,206
5502574052,140
5502574053,543
5502574054,916
5502574056,84
5502574057,148
5502574058,54
5502574454,111
5502574548,1553
5502574549,1588
5502574550,1171
5502574551,1723
5502574598,472
5502574656,55
5502574657,678
5502574686,36
5502574687,115
5502574827,177
5502574844,86
5502574879,294
5502575236,1263
5502575490,1675
5502575491,1537
5502772692,281
5502772693,347
5502772694,226
5502772695,23
5502772696,42
5502772697,22
5502772698,36
5502772699,50
5502772700,39
5502772701,90
5502772702,108
5502772703,0
5502772704,58
5502772705,133
5502772706,44
5502772707,46
5502772708,0
5502772709,18
5502772710,30
5502772711,45
5502772712,0
5502772713,32
5502772714,59
5502772715,27
5502772716,20
5502772717,28
5502772718,53
5502772719,62
5502772720,4
5502772721,0
5502772722,31
5502772723,12
5502772724,18
5502772725,75
5502772726,5
5502772727,225
5502772728,5
5502772730,76
5502772731,17
5502772732,78
5502772733,81
5502772788,274
5502772789,449
5502772790,119
5502772791,322
5502773064,545
5502773065,23
5502773067,246
5502773068,184
5502773069,139
5502773070,239
5502773071,153
5502773072,237
5502773120,109
5502773195,284
5502773196,282
5502773297,0
5502773529,0
5502773968,374
5502773973,30
5502774809,24
5502973044,253
5502973045,54
5502973046,28
5502973049,35
5502973050,62
5502973051,217
5502973052,84
5502973053,469
5502973054,155
5502973055,603
5502973056,48
5502973057,45
5502973058,141
5502973059,70
5502973060,73
5502973061,1
5502973062,184
5502974719,592
5502974720,246
5502974721,340
5502975383,122
5502975384,83
5503172794,46
5503172796,37
5503172798,26
5503172799,12
5503172800,11
5503172801,46
5503172802,40
5503172803,20
5503172804,21
5503172805,30
5503172806,33
5503172807,34
5503172808,41
5503172809,41
5503172810,101
5503172826,69
5503172827,107
5503172828,8
5503172829,19
5503172830,33
5503172831,26
5503173709,401
5503173710,340
5503173711,439
5503173712,500
5503173713,465
5503371824,42
5503371825,47
5503371826,39
5503371827,62
5503371828,9
5503371829,19
5503371830,21
5503371831,198
5503371832,10
5503371833,12
5503371834,14
5503371835,101
5503371836,29
5503371837,23
5503371838,11
5503371839,38
5503371840,57
5503371841,30
5503371842,224
5503371843,19
5503371844,17
5503371845,13
5503371846,56
5503371847,4
5503371848,28
5503371849,1
5503371850,8
5503373556,7
5503373583,328
5503373584,191
5503373585,71
5503373586,78
5503373587,185
5503373588,382
5503373617,28
5503572516,1425
5503572546,964
5503572547,0
5503572548,26
5503572549,91
5503572551,10
5503572552,27
5503572554,9
5503572555,29
5503572556,33
5503572557,20
5503572558,216
5503572559,571
5503572560,166
5503572562,19
5503572563,16
5503572565,97
5503575390,120
5503575391,535
5503575392,110
5503575393,114
5503575394,139
5503575395,208
5503575396,165
5503575397,55
5503575398,161
5503575399,226
5503575400,358
5503575401,59
5503575402,222
5503575403,332
5503575404,347
5503575405,186
5503575406,139
5503575407,117
5503575408,173
5503575409,67
5503575410,364
5503575411,5
5503575412,332
5503575413,101
5503575414,35
5503575415,113
5503575416,208
5503575417,223
5503575418,238
5503575419,209
5503575420,102
5503575421,66
5503575422,252
5503575423,71
5503575424,116
5503575425,117
5503575426,219
5503575427,71
5503575428,56
5503575429,9
5503575430,42
5503575431,166
5503575432,58
5503575433,49
5503575434,127
5503575435,0
5503575436,0
5503575437,0
5503575438,0
5503575439,0
5503575440,0
5503575441,114
5503771718,60
5503771719,17
5503771720,6
5503771721,22
5503771722,22
5503771723,12
5503771724,15
5503773256,244
5503971469,254
5503971470,228
5503971471,183
5503971472,167
5503971788,183
5503971789,142
5503971790,271
5503971791,165
5503971792,321
5503971793,199
5503971794,150
5503971795,196
5503971796,186
5503971797,240
5503971798,100
5503971799,299
5503971800,129
5503971801,303
5503971802,208
5503971803,211
5503971804,74
5503971805,21
5503971806,165
5503971807,0
5503971808,201
5503971809,327
5503971810,319
5503971811,343
5503971812,382
5503971813,2
5503971814,0
5503972000,0
5503972104,28
5503972105,111
5503972106,114
5503972107,120
5503972108,66
5503972109,25
5503972110,65
5503972111,75
5503972112,243
5503972113,332
5503972114,0
5503972115,68
5503972177,230
5503972178,111
5503972179,86
5503972180,28
5503972181,27
5503972182,130
5503972183,57
5503972184,32
5503972185,37
5503972186,611
5503972187,73
5503972188,45
5503972189,149
5503972190,28
5503972191,7
5503972192,18
5503972193,765
5503972194,88
5503972195,47
5503972196,18
5503972599,0
5503972600,490
5504171913,89
5504172811,13
5504172812,9
5504172813,10
5504172814,3
5504172815,9
5504172816,11
5504172817,31
5504172818,75
5504172819,51
5504172820,14
5504172821,5
5504172822,54
5504172823,4
5504172824,5
5504172825,51
5504174817,93
5504371468,54
5504371999,139
5504372438,17
5504372439,12
5504372440,6
5504372441,4
5504372442,3
5504372443,24
5504372444,23
5504372445,12
5504372446,19
5504372447,13
5504372448,88
5504372449,10
5504372450,37
5504372451,3
5504372452,13
5504372453,8
5504372454,15
5504372455,23
5504372456,15
5504372466,19
5504372467,11
5504372468,61
5504372469,22
5504372470,30
5504372471,49
5504372472,14
5504372473,13
5504372474,11
5504372475,3
5504372476,20
5504372477,20
5504372478,36
5504372479,15
5504372480,45
5504372482,20
5504372483,23
5504372484,2
5504372485,4
5504372486,38
5504372487,10
5504372488,2
5504372490,6
5504373952,69
5504374606,0
5504374608,472
5504374682,109
5504374730,149
5504374748,339
5504374749,258
5504374750,134
5504374751,410
5504374787,226
5504375212,55
5504572001,222
5504572004,12
5504572013,38
5504572026,76
5504572030,22
5504572031,38
5504572034,119
5504572037,212
5504572038,42
5504572040,24
5504572043,94
5504572046,29
5504572047,29
5504572050,189
5504572053,40
5504572056,69
5504572058,30
5504572060,42
5504572063,44
5504572064,26
5504572066,13
5504572067,76
5504572068,241
5504572689,80
5504574789,1024
5504771419,49
5504771420,122
5504771421,64
5504771422,75
5504771423,182
5504771424,94
5504771425,11
5504771426,11
5504771427,3
5504771429,68
5504771430,11
5504771431,15
5504771432,6
5504771433,5
5504771434,385
5504771435,47
5504971446,5
5504971447,45
5504971448,29
5504971449,14
5504971450,39
5504971451,45
5504971452,14
5504971453,34
5504971454,24
5504971455,38
5504971456,47
5504971457,11
5504971458,23
5504971459,35
5504971460,11
5504971461,12
5504971462,0
5504971464,9
5504971465,28
5504971473,77
5504971474,14
5504971475,263
5504971678,142
5504971679,141
5504971680,134
5504971681,146
5504971937,288
5504973245,77
5504973953,5
5504975330,128
5504975337,6
5504975376,1
5505172232,10
5505172233,11
5505172234,6
5505172235,30
5505172236,7
5505172237,50
5505172238,13
5505172240,13
5505172241,56
5505173066,219
5505173550,44
5505173787,34
5505173788,33
5505173789,63
5505173790,28
5505372862,67
5505372889,40
5505372893,8
5505372894,28
5505372950,2
5505372952,93
5505372953,6
5505372954,8
5505372955,11
5505372958,16
5505372959,15
5505372960,32
5505372961,10
5505372962,21
5505372963,6
5505372964,1
5505372965,39
5505372966,11
5505372971,10
5505372972,16
5505372973,11
5505372974,11
5505372975,8
5505372976,26
5505372977,20
5505372978,34
5505372979,12
5505375216,237
5505571246,4
5505571247,30
5505571248,65
5505571249,77
5505571250,43
5505571251,120
5505571252,178
5505571253,41
5505571297,101
5505571299,23
5505571302,46
5505571305,93
5505571306,308
5505572782,94
5505572783,357
5505572784,273
5505572785,323
5505572786,364
5505572787,369
5505573604,0
5505574525,654
5505574658,49
5505574675,160
5505574676,43
5505574696,607
5505574706,590
5505574707,424
5505574708,511
5505574753,846
5505574810,331
5505574826,8
5505574829,2
5505574845,98
5505574855,728
5505575372,12
5505575373,98
5505771559,335
5505772664,66
5505772665,23
5505772668,5
5505772669,3
5505772671,22
5505772672,2
5505772673,92
5505772674,29
5505772676,44
5505772679,17
5505772680,9
5505772681,52
5505772682,11
5505772683,20
5505772684,7
5505772685,25
5505772686,7
5505772687,7
5505772690,6
5505772691,24
5505772863,95
5505772864,60
5505772874,31
5505772875,2
5505772882,21
5505772883,8
5505773259,172
5505773260,65
5505773578,73
5505773672,0
5505775333,20
5505971692,543
5505971693,777
5505971694,1128
5505971695,750
5505971696,1348
5505972566,369
5505973073,2
5505973109,135
5505973326,139
5505973327,133
5505973328,26
5505973329,207
5505973330,130
5505973331,161
5505973332,98
5505973333,283
5505973334,101
5505973335,109
5505973336,114
5505973337,201
5505973338,321
5505973339,184
5505973340,373
5505973341,73
5505973342,47
