4400766200,7795
4400780780,7547
4400914500,3153
4400925300,2745
4400935380,2738
4400948340,6192
4400950500,746
4400951580,11207
4400961160,2911
4400967460,10900
4400977000,7669
4500100000,7318
4500300000,46216
4500500000,2354
4500700000,45812
4500900000,4985
4501100000,6279
4501300000,48503
4501500000,43817
4501700000,5295
4501900000,100935
4502100000,12523
4502300000,8185
4502500000,10501
4502700000,10323
4502900000,11013
4503100000,18857
4503300000,6618
4503500000,34767
4503700000,7130
4503900000,8349
4504100000,36875
4504300000,20801
4504500000,126505
4504700000,17975
4504900000,6060
4505100000,69508
4505300000,6770
4505500000,19819
4505700000,20542
4505900000,15382
4506100000,5866
4506300000,77002
4506500000,3663
4506700000,8916
4506900000,6378
4507100000,11146
4507300000,20696
4507500000,28396
4507700000,27754
4507900000,112466
4508100000,5747
4508300000,65870
4508500000,30408
4508700000,8011
4508900000,11005
4509100000,58270
4600300000,1171
4600500000,5702
4600700000,946
4600900000,2451
4601100000,9380
4601300000,12195
4601500000,1792
4601700000,468
4601900000,3247
4602100000,640
4602300000,3247
4602500000,1572
4602700000,3834
4602900000,9280
4603100000,950
4603300000,3770
4603500000,6147
4603700000,2445
4603900000,1805
4604100000,1512
4604300000,1339
4604500000,1760
4604700000,2974
4604900000,906
4605100000,2953
4605300000,1852
4605500000,873
4605700000,2509
4605900000,1517
4606100000,1621
4606300000,616
4606500000,7032
4606700000,2805
4606900000,611
4607100000,931
4607300000,847
4607500000,473
4607700000,2151
4607900000,4982
4608100000,9042
4608300000,17106
4608500000,1259
4608700000,2085
4608900000,1040
4609100000,1779
4609300000,8457
4609500000,704
4609700000,899
4609900000,55122
4610100000,2436
4610300000,34004
4610500000,1368
4610700000,1179
4610900000,3267
4611100000,885
4611300000,2793
4611500000,2571
4611700000,1305
4611900000,690
4612100000,2234
4612300000,2225
4612500000,3335
4612700000,5181
4612900000,1957
4613500000,7865
4613700000,647
4700100000,18693
4700300000,8069
4700500000,3877
4700700000,2728
4700900000,30974
4701100000,21121
4701300000,6787
4701500000,3056
4701700000,6532
4701900000,11396
4702100000,8993
4702300000,3545
4702500000,5546
4702700000,1604
4702900000,7589
4703100000,11935
4703300000,3134
4703500000,17145
4703700000,141340
4703900000,2417
4704100000,3934
4704300000,10859
4704500000,7759
4704700000,10965
4704900000,3449
4705100000,9984
4705300000,11907
4705500000,5925
4705700000,4429
4705900000,13934
4706100000,2594
4706300000,11753
4706500000,83193
4706700000,1015
4706900000,5153
4707100000,5307
4707300000,11347
4707500000,3551
4707700000,5302
4707900000,7469
4708100000,4680
4708300000,1856
4708500000,4314
4708700000,2675
4708900000,10901
4709100000,3370
4709300000,107166
4709500000,1340
4709700000,4284
4709900000,9317
4710100000,2871
4710300000,6622
4710500000,15123
4710700000,11029
4710900000,5520
4711100000,3522
4711300000,23814
4711500000,6470
4711700000,6289
4711900000,19533
4712100000,2353
4712300000,10322
4712500000,30164
4712700000,1805
4712900000,3820
4713100000,7135
4713300000,4296
4713500000,1489
4713700000,1746
4713900000,3659
4714100000,15721
4714300000,6211
4714500000,13975
4714700000,14659
4714900000,57631
4715100000,3282
4715300000,3237
4715500000,19573
4715700000,191731
4715900000,4600
4716100000,3085
4716300000,34020
4716500000,39243
4716700000,12724
4716900000,1653
4717100000,4156
4717300000,3131
4717500000,1691
4717700000,8267
4717900000,27612
4718100000,2953
4718300000,7788
4718500000,6348
4718700000,61428
4718900000,31603
4800100000,10363
4800300000,2227
4800500000,16652
4800700000,6114
4800900000,2662
4801100000,580
4801300000,7605
4801500000,
4801700000,1012
4801900000,6431
4802100000,17076
4802300000,895
4802500000,5367
4802700000,44127
4802900000,304666
4803100000,3626
4803300000,268
4803500000,4949
4803700000,21902
4803900000,63037
4804100000,31939
4804300000,12
4804500000,527
4804700000,2085
4804900000,8317
4805100000,4263
4805300000,12040
4805500000,9031
4805700000,4267
4805900000,3017
4806100000,40439
4806300000,2635
4806500000,1870
4806700000,7133
4806900000,1198
4807100000,8553
4807300000,9813
4807500000,1105
4807700000,2996
4807900000,439
4808100000,738
4808300000,2265
4808500000,178057
4808700000,-999999
4808900000,5220
4809100000,34932
4809300000,3078
4809500000,536
4809700000,8856
4809900000,8788
4810100000,354
4810300000,870
4810500000,876
4810700000,1108
4810900000,342
4811100000,861
4811300000,439149
4811500000,963
4811700000,2856
4811900000,1426
4812100000,145032
4812300000,4062
4812500000,
4812700000,
4812900000,949
4813100000,3398
4813300000,3984
4813500000,15037
4813700000,906
4813900000,32323
4814100000,82588
4814300000,7436
4814500000,3403
4814700000,6584
4814900000,7629
4815100000,1298
4815300000,2006
4815500000,331
4815700000,134037
4815900000,2610
4816100000,4508
4816300000,1951
4816500000,2543
4816700000,58810
4816900000,843
4817100000,8876
4817300000,400
4817500000,2730
4817700000,-999999
4817900000,3770
4818100000,23718
4818300000,23846
4818500000,5035
4818700000,30816
4818900000,4375
4819100000,592
4819300000,2474
4819500000,1206
4819700000,677
4819900000,-999999
4820100000,688018
4820300000,14801
4820500000,1114
4820700000,1111
4820900000,39744
4821100000,836
4821300000,17346
4821500000,83522
4821700000,9028
4821900000,3194
4822100000,15468
4822300000,7735
4822500000,4589
4822700000,4906
4822900000,462
4823100000,16440
4823300000,4522
4823500000,440
4823700000,1752
4823900000,2986
4824100000,7194
4824300000,1080
4824500000,53739
4824700000,734
4824900000,5870
4825100000,29419
4825300000,3379
4825500000,2590
4825700000,20580
4825900000,11945
4826100000,148
4826300000,315
4826500000,16026
4826700000,1239
4826900000,94
4827100000,-999999
4827300000,5942
4827500000,936
4827700000,11038
4827900000,2120
4828100000,4698
4828300000,1729
4828500000,5060
4828700000,4394
4828900000,4275
4829100000,12654
4829300000,4358
4829500000,892
4829700000,2474
4829900000,7152
4830100000,42
4830300000,48024
4830500000,1233
4830700000,1780
4830900000,44982
4831100000,344
4831300000,2448
4831500000,2260
4831700000,1238
4831900000,1370
4832100000,7032
4832300000,5806
4832500000,
4832700000,487
4832900000,23700
4833100000,5041
4833300000,1368
4833500000,1234
4833700000,6821
4833900000,105998
4834100000,-999999
4834300000,3172
4834500000,215
4834700000,12088
4834900000,9681
4835100000,2897
4835300000,2692
4835500000,58075
4835700000,1595
4835900000,568
4836100000,17431
4836300000,5714
4836500000,5786
4836700000,32067
4836900000,-999999
4837100000,5701
4837300000,10631
4837500000,13918
4837700000,
4837900000,2496
4838100000,28473
4838300000,517
4838500000,1060
4838700000,1794
4838900000,1257
4839100000,2160
4839300000,352
4839500000,5239
4839700000,21011
4839900000,2355
4840100000,10613
4840300000,2775
4840500000,2847
4840700000,6623
4840900000,11799
4841100000,-999999
4841300000,915
4841500000,2902
4841700000,
4841900000,5627
4842100000,640
4842300000,49192
4842500000,2162
4842700000,
4842900000,1941
4843100000,495
4843300000,269
4843500000,755
4843700000,1462
4843900000,376101
4844100000,23779
4844300000,441
4844500000,2495
4844700000,540
4844900000,5239
4845100000,18605
4845300000,270005
4845500000,4022
4845700000,4816
4845900000,8893
4846100000,702
4846300000,5215
4846500000,-999999
4846700000,6613
4846900000,17284
4847100000,11477
4847300000,
4847500000,2032
4847700000,9097
4847900000,27440
4848100000,8529
4848300000,-999999
4848500000,21167
4848700000,2858
4848900000,2239
4849100000,104728
4849300000,10649
4849500000,1026
4849700000,12764
4849900000,11437
4850100000,1152
4850300000,5420
4850500000,1293
4850700000,1638
4900100000,0
4900300000,2197
4900500000,0
4900700000,2416
4900900000,471
4901100000,0
4901300000,0
4901500000,2755
4901700000,0
4901900000,0
4902100000,2509
4902300000,3153
4902500000,1374
4902700000,3756
4902900000,718
4903100000,649
4903300000,140
4903500000,228351
4903700000,0
4903900000,0
4904100000,0
4904300000,3395
4904500000,2996
4904700000,1376
4904900000,87865
4905100000,6597
4905300000,21020
4905500000,0
4905700000,12031
5000100325,558
5000108575,450
5000109025,1563
5000116000,497
5000126275,1035
5000128600,76
5000129575,218
5000131525,100
5000139325,298
5000140075,658
5000144350,2276
5000145550,894
5000148700,782
5000153725,431
5000153950,230
5000159650,245
5000162575,315
5000165050,416
5000170075,712
5000174650,808
5000176075,176
5000183275,411
5000183800,250
5000301450,799
5000304825,3933
5000317725,867
5000339025,92
5000342850,1584
5000355000,146
5000357025,1266
5000358600,242
5000361000,290
5000362875,137
5000363175,32
5000363550,1108
5000369775,259
5000371425,231
5000385075,298
5000385675,114
5000502875,627
5000510450,458
5000517125,1015
5000530550,81
5000531825,921
5000537900,154
5000541725,1250
5000547725,190
5000554400,334
5000561525,403
5000562200,1964
5000564075,182
5000569925,76
5000571575,250
5000575700,367
5000577125,495
5000583500,222
5000706550,449
5000710675,9783
5000713300,1540
5000714875,4563
5000724175,6410
5000733475,1687
5000734600,833
5000736700,2251
5000745250,2811
5000759275,1708
5000762050,206
5000764300,5069
5000766175,5757
5000773975,1353
5000780350,835
5000784475,3158
5000785150,1508
5000906325,64
5000908725,364
5000910075,34
5000911800,194
5000915250,304
5000921250,81
5000929125,28
5000930775,105
5000939700,76
5000941425,318
5000942475,57
5000952750,50
5000975175,70
5001102500,375
5001105425,395
5001123875,1016
5001124925,1423
5001125225,644
5001126500,375
5001127100,443
5001127700,1416
5001133025,989
5001145850,438
5001159125,482
5001161675,1658
5001161750,1909
5001164600,478
5001171725,1599
5001300700,634
5001329275,1214
5001335875,225
5001350650,423
5001367000,795
5001504375,108
5001511500,1115
5001523500,282
5001523725,358
5001535050,1262
5001537075,776
5001546675,1675
5001570525,1505
5001577425,202
5001585375,560
5001707375,638
5001707600,404
5001709325,469
5001713525,502
5001715700,466
5001725675,358
5001748175,636
5001753425,347
5001758075,1554
5001770675,477
5001772400,1089
5001773075,292
5001773675,590
5001774950,216
5001776750,375
5001779975,162
5001784175,1018
5001900475,342
5001903550,648
5001909850,368
5001913150,288
5001916150,320
5001916300,786
5001917350,1436
5001928075,442
5001930175,300
5001933775,171
5001935575,349
5001936325,205
5001940525,256
5001946450,222
5001948850,1070
5001948925,427
5001973525,395
5001980200,190
5001981700,144
5002105200,257
5002107750,1335
5002111950,1068
5002114350,551
5002114500,789
5002116825,887
5002125375,695
5002134450,210
5002135425,151
5002137685,418
5002144125,437
5002144800,625
5002147200,503
5002147425,62
5002154250,533
5002155450,183
5002155600,2149
5002156875,897
5002157250,531
5002161225,4514
5002161300,1664
5002165275,471
5002171050,217
5002172925,208
5002175925,730
5002177950,368
5002180875,92
5002182300,618
5002303175,2162
5002303250,2942
5002305650,890
5002311125,547
5002311350,748
5002318550,511
5002321925,1093
5002325825,534
5002343600,585
5002344500,885
5002346000,3216
5002346225,689
5002350275,1404
5002355825,470
5002360625,248
5002375325,812
5002376525,714
5002376975,1792
5002385525,368
5002386125,411
5002501900,100
5002507900,3094
5002509475,357
5002517875,496
5002518325,710
5002528900,231
5002530925,655
5002531150,224
5002536175,259
5002540225,483
5002543375,365
5002548400,615
5002557700,799
5002560250,1201
5002570750,83
5002573300,360
5002574800,1686
5002576225,273
5002581400,985
5002583950,350
5002584700,575
5002584850,145
5002701300,211
5002702575,68
5002702725,432
5002705800,646
5002708275,296
5002712250,475
5002713675,900
5002732275,2988
5002732425,1145
5002741275,671
5002752900,1381
5002756050,243
5002756350,424
5002758375,239
5002760100,430
5002760850,864
5002763775,465
5002769550,2141
5002770375,235
5002777500,893
5002782000,273
5002783050,478
5002784925,917
5002785975,1222
5100100000,9768
5100300000,33200
5100500000,4188
5100700000,4095
5100900000,8887
5101100000,4760
5101300000,68056
5101500000,20014
5101700000,1186
5101900000,24825
5102100000,1836
5102300000,11151
5102500000,4475
5102700000,4737
5102900000,3949
5103100000,15639
5103300000,7629
5103500000,7123
5103600000,2500
5103700000,3584
5104100000,101357
5104300000,5012
5104500000,495
5104700000,11697
5104900000,2788
5105100000,3417
5105300000,7366
5105700000,3051
5105900000,306422
5106100000,20702
5106300000,4658
5106500000,8368
5106700000,15807
5106900000,22065
5107100000,4810
5107300000,11007
5107500000,9381
5107700000,4203
5107900000,5096
5108100000,2783
5108300000,9818
5108500000,38880
5108700000,98697
5108900000,13611
5109100000,919
5109300000,12000
5109500000,26560
5109700000,2174
5109900000,6794
5110100000,5178
5110300000,4641
5110500000,5950
5110700000,93001
5110900000,10159
5111100000,3318
5111300000,4112
5111500000,3419
5111700000,7896
5111900000,3871
5112100000,21798
5112500000,5118
5112700000,7185
5113100000,3602
5113300000,5162
5113500000,3839
5113700000,9735
5113900000,5662
5114100000,4970
5114300000,18164
5114500000,9743
5114700000,4975
5114900000,9111
5115300000,95869
5115500000,8328
5115700000,2814
5115900000,2097
5116100000,30765
5116300000,6622
5116500000,20779
5116700000,6598
5116900000,5245
5117100000,11138
5117300000,6902
5117500000,5092
5117700000,32774
5117900000,34071
5118100000,2586
5118300000,2999
5118500000,9769
5118700000,9303
5119100000,14133
5119300000,4755
5119500000,7768
5119700000,7160
5119900000,20701
5151000000,41624
5152000000,3835
5153000000,1214
5154000000,10769
5155000000,61015
5157000000,4674
5158000000,1217
5159000000,11016
5159500000,1393
5160000000,7049
5161000000,5056
5162000000,2191
5163000000,5736
5164000000,1352
5165000000,34380
5166000000,7591
5167000000,4829
5167800000,1542
5168000000,19570
5168300000,8184
5168500000,2102
5169000000,3597
5170000000,38977
5171000000,42797
5172000000,787
5173000000,7803
5173500000,4323
5174000000,24650
5175000000,2801
5176000000,44319
5177000000,20890
5177500000,6917
5179000000,6266
5180000000,24446
5181000000,107211
5182000000,4890
5183000000,3943
5184000000,5975
5300100000,3499
5300300000,7877
5300500000,54530
5300700000,23364
5300900000,29172
5301100000,126243
5301300000,1942
5301500000,32081
5301700000,10824
5301900000,3060
5302100000,15381
5302300000,1236
5302500000,21023
5302700000,20880
5302900000,31754
5303100000,16135
5303300000,631020
5303500000,87460
5303700000,13227
5303900000,8469
5304100000,24979
5304300000,4599
5304500000,20903
5304700000,12640
5304900000,8374
5305100000,5257
5305300000,220827
5305500000,8583
5305700000,40825
5305900000,4147
5306100000,213648
5306300000,158897
5306500000,17800
5306700000,85446
5306900000,1853
5307100000,18887
5307300000,76123
5307500000,11732
5307700000,50562
5400100000,4330
5400300000,21836
5400500000,6618
5400700000,3884
5400900000,6585
5401100000,22012
5401300000,1844
5401500000,2327
5401700000,1722
5401900000,10415
5402100000,1716
5402300000,2757
5402500000,9791
5402700000,5359
5402900000,7875
5403100000,3428
5403300000,18231
5403500000,8527
5403700000,13870
5403900000,53880
5404100000,4709
5404300000,4565
5404500000,7894
5404700000,3715
5404900000,14704
5405100000,8648
5405300000,7122
5405500000,14829
5405700000,6600
5405900000,6310
5406100000,19691
5406300000,3718
5406500000,5206
5406700000,6923
5406900000,12112
5407100000,2143
5407300000,1759
5407500000,2602
5407700000,7389
5407900000,16236
5408100000,20959
5408300000,7073
5408500000,2887
5408700000,4071
5408900000,3305
5409100000,4394
5409300000,2777
5409500000,2171
5409700000,6240
5409900000,10250
5410100000,2059
5410300000,4176
5410500000,1464
5410700000,22028
5410900000,5128
5500100275,569
5500100300,507
5500107300,404
5500116075,105
5500119575,676
5500122000,388
5500127950,221
5500137625,468
5500143425,122
5500144250,144
5500153725,219
5500156525,314
5500156750,288
5500165450,544
5500165825,522
5500167425,73
5500169275,1664
5500176350,493
5500177800,511
5500188150,11
5500300550,202
5500303225,406
5500303225,223
5500303225,259
5500303225,375
5500303225,331
5500303225,247
5500303225,323
5500303225,265
5500303225,210
5500303225,281
5500303225,305
5500303250,262
5500311525,143
5500314550,167
5500329250,361
5500329875,125
5500337775,278
5500342562,233
5500349200,189
5500350700,241
5500354400,249
5500361600,84
5500371350,406
5500372825,55
5500386850,395
5500501325,209
5500501350,349
5500502775,236
5500504875,987
5500504900,286
5500505650,272
5500512250,554
5500513500,537
5500514325,711
5500514350,809
5500515600,255
5500517875,297
5500518025,764
5500518050,342
5500518575,128
5500518600,221
5500520650,292
5500520750,211
5500533225,118
5500541600,437
5500548825,368
5500548950,376
5500556350,5
5500556350,0
5500558950,374
5500565150,124
5500565175,213
5500565200,659
5500567350,2898
5500567375,1253
5500574125,241
5500576550,283
5500576600,1048
5500578450,299
5500581075,248
5500581100,206
5500582375,222
5500703225,0
5500704725,421
5500704750,487
5500705350,314
5500705375,458
5500705475,328
5500706200,194
5500711675,433
5500715750,156
5500719662,176
5500720887,254
5500722925,328
5500730175,230
5500736300,232
5500737200,545
5500739025,210
5500739425,162
5500744275,157
5500749900,36
5500749925,150
5500755375,192
5500760275,69
5500760775,272
5500762700,127
5500764512,235
5500770300,494
5500780750,113
5500783525,985
5500783550,306
5500901150,1633
5500901150,1513
5500901150,1941
5500901150,1511
5500903425,911
5500903425,1063
5500903425,1223
5500903425,1444
5500903425,1641
5500903425,1154
5500906350,2790
5500906350,3309
5500919700,874
5500919775,2951
5500919775,183
5500919775,1980
5500919775,463
5500919775,2029
5500919775,2572
5500919775,5
5500922225,770
5500929550,509
5500931000,16
5500931000,984
5500931000,1218
5500931000,1390
5500931000,607
5500931000,1359
5500931000,696
5500931000,1298
5500931000,392
5500931000,521
5500931000,567
5500931000,452
5500931000,489
5500931000,533
5500931000,910
5500931000,792
5500931000,670
5500931000,710
5500931000,435
5500931000,517
5500931000,407
5500931000,217
5500931000,476
5500931000,646
5500931000,639
5500931000,464
5500931000,205
5500931000,575
5500931000,817
5500931000,714
5500931000,797
5500931000,677
5500931000,489
5500931000,1001
5500931000,683
5500931000,378
5500931000,671
5500931000,873
5500931000,982
5500931000,682
5500931000,403
5500931000,508
5500931000,945
5500931000,1304
5500931000,1508
5500931000,997
5500931000,1226
5500931025,1025
5500935150,3440
5500935150,0
5500935325,766
5500935950,827
5500935950,2021
5500935950,987
5500935950,276
5500935950,501
5500935950,1454
5500935950,854
5500935950,1052
5500936425,629
5500942900,2311
5500943090,1733
5500943090,1581
5500954300,791
5500956575,759
5500963075,1385
5500965675,1131
5500968875,945
5500972200,1911
5500977975,2651
5500977975,3090
5500989150,1039
5500989175,1034
5501101225,352
5501101250,150
5501106675,209
5501111025,322
5501111062,426
5501112500,110
5501116025,156
5501117737,142
5501120575,162
5501126850,344
5501129225,154
5501129375,197
5501144300,109
5501150075,149
5501152175,249
5501153450,151
5501153600,928
5501153625,205
5501153850,125
5501155450,300
5501155950,122
5501155975,249
5501184325,231
5501301900,177
5501308025,76
5501318750,296
5501319925,210
5501330450,502
5501330475,407
5501337650,462
5501340975,224
5501344325,121
5501350650,385
5501359075,417
5501369325,83
5501370225,188
5501371450,214
5501372225,320
5501374175,277
5501374200,405
5501378775,289
5501380375,371
5501381500,157
5501384975,216
5501385025,232
5501385850,130
5501388900,435
5501502375,189
5501502375,737
5501502375,609
5501502375,892
5501502375,879
5501502375,1112
5501502375,79
5501502375,0
5501509725,1281
5501509750,682
5501510350,660
5501514000,391
5501514475,1438
5501514500,525
5501532790,2074
5501532790,2132
5501532800,622
5501534575,463
5501538800,0
5501539525,104
5501550825,1183
5501556800,1430
5501556825,692
5501564675,129
5501566275,362
5501573525,1482
5501577400,342
5501577425,769
5501589000,425
5501702175,960
5501702175,2
5501703075,290
5501703725,291
5501707525,267
5501708225,1308
5501708250,456
5501709075,226
5501711750,478
5501714575,688
5501714575,772
5501714575,908
5501714575,615
5501714575,556
5501714575,644
5501714575,727
5501714575,0
5501715350,341
5501716125,329
5501716800,278
5501717100,533
5501719625,369
5501721600,1535
5501722300,656
5501722300,0
5501722300,34
5501722750,331
5501724375,162
5501729700,327
5501729700,1
5501732125,95
5501736000,345
5501740900,2808
5501741525,2587
5501741550,460
5501756350,145
5501769975,183
5501771275,395
5501773875,390
5501776625,723
5501779875,693
5501786537,1263
5501788875,431
5501900100,513
5501905750,241
5501911425,36
5501916150,408
5501916175,236
5501918125,39
5501920025,164
5501920450,242
5501922250,208
5501926775,70
5501927775,416
5501930275,330
5501930425,145
5501931275,176
5501931575,424
5501933900,177
5501934200,151
5501935050,200
5501935125,205
5501943700,185
5501945700,195
5501946075,481
5501946100,221
5501946625,215
5501950175,292
5501950275,118
5501951125,206
5501955800,171
5501955800,257
5501955800,244
5501955800,141
5501955800,115
5501960825,341
5501963000,543
5501967025,144
5501972450,94
5501973350,281
5501973550,120
5501976625,2
5501979625,620
5501979650,227
5501981825,259
5501981850,49
5501983350,226
5501983575,127
5501985925,275
5501988275,195
5501988300,250
5501989125,185
5501989425,311
5502102800,377
5502102825,421
5502111900,749
5502112200,281
5502116450,2194
5502116450,0
5502116475,331
5502117325,228
5502119375,1199
5502120775,116
5502125150,620
5502126725,460
5502126875,428
5502128000,145
5502132375,304
5502143125,435
5502143775,566
5502145350,1456
5502145375,1725
5502146050,568
5502149150,457
5502157025,329
5502160687,327
5502160925,1367
5502161100,850
5502164100,1079
5502164100,1067
5502164100,1031
5502164900,1011
5502166150,190
5502166175,376
5502168100,437
5502172250,308
5502176225,265
5502186100,1074
5502188150,893
5502189300,295
5502189325,811
5502306225,48
5502309550,464
5502315075,390
5502319850,40
5502321900,147
5502321925,318
5502325725,104
5502327700,325
5502328450,204
5502332500,155
5502346675,58
5502349275,225
5502354900,76
5502365050,325
5502365050,342
5502365050,251
5502365050,298
5502365050,313
5502365050,343
5502365075,379
5502372275,211
5502372500,375
5502374550,204
5502377175,39
5502382100,294
5502384725,234
5502384750,168
5502500875,911
5502506300,855
5502507025,677
5502507800,706
5502507825,301
5502508350,943
5502508475,438
5502508500,506
5502509775,2053
5502510075,412
5502511150,1696
5502512225,716
5502514650,632
5502517175,3023
5502517200,1301
5502517200,783
5502517775,1831
5502517800,858
5502517800,0
5502518700,463
5502518725,488
5502519250,1080
5502519275,793
5502519350,1850
5502519350,273
5502519350,1473
5502519350,428
5502519350,0
5502519350,0
5502521100,684
5502521100,374
5502521125,2910
5502522575,40
5502525950,1965
5502525950,3717
5502525950,1712
5502525950,647
5502525950,2143
5502525950,1044
5502546850,4113
5502548000,1077
5502548000,828
5502548000,685
5502548000,507
5502548000,827
5502548000,1487
5502548000,844
5502548000,1358
5502548000,1571
5502548000,1312
5502548000,575
5502548000,1470
5502548000,426
5502548000,405
5502548000,915
5502548000,2004
5502548000,619
5502548000,638
5502548000,582
5502548000,141
5502548000,684
5502548000,1050
5502548000,438
5502548000,545
5502548000,1500
5502548000,898
5502548000,8
5502548000,953
5502548000,2133
5502548000,805
5502548000,917
5502548000,581
5502548000,638
5502548000,725
5502548000,872
5502548000,995
5502548000,1284
5502548000,2250
5502548000,1284
5502548000,2114
5502548000,2133
5502548000,2126
5502548000,284
5502548000,1389
5502548000,2249
5502548000,1612
5502548000,1029
5502548000,409
5502548000,1284
5502548000,1205
5502548000,941
5502548000,508
5502548000,1906
5502548000,554
5502548000,1967
5502548000,1322
5502548000,486
5502548000,784
5502548000,982
5502548000,414
5502548000,1623
5502548000,754
5502548000,1405
5502548000,1207
5502548000,2183
5502548000,1813
5502548000,727
5502548000,872
5502548000,1535
5502548000,924
5502548000,1170
5502548000,465
5502548000,544
5502548000,365
5502548000,950
5502548000,628
5502548000,1510
5502548000,2063
5502548000,2362
5502548000,175
5502548000,1386
5502548000,1149
5502548000,1313
5502548000,1322
5502548000,1440
5502548000,1637
5502548000,1786
5502548000,1629
5502548000,1689
5502548000,581
5502548000,1220
5502548000,934
5502548000,188
5502548000,669
5502548000,1453
5502548000,1132
5502548000,1633
5502548000,1999
5502548000,676
5502548000,1384
5502548000,418
5502548000,823
5502548000,340
5502548000,1237
5502548000,1412
5502548000,1597
5502548000,685
5502548000,1265
5502548000,1522
5502548000,948
5502548000,1561
5502548000,0
5502548000,0
5502548000,3
5502548000,0
5502548000,0
5502548000,0
5502548000,0
5502548000,0
5502548000,0
5502548000,0
5502548000,0
5502548000,0
5502548000,1
5502548000,0
5502548025,302
5502548025,1549
5502548750,956
5502549575,1473
5502550225,800
5502550250,585
5502550475,685
5502551575,3912
5502551575,3197
5502551575,2815
5502551575,0
5502551600,3575
5502553675,2578
5502553675,2217
5502554100,634
5502554725,1645
5502554725,1821
5502560200,1637
5502560200,1606
5502560200,1857
5502560225,1915
5502562050,421
5502563375,1806
5502565575,397
5502568725,88
5502569850,929
5502570400,1116
5502573750,1198
5502575850,1114
5502575875,1424
5502577675,1515
5502577675,1374
5502577675,1466
5502577675,1508
5502577675,3
5502578600,3296
5502578600,3382
5502578600,2916
5502578600,3350
5502578600,0
5502578625,1179
5502582525,511
5502582600,1035
5502582600,1832
5502582600,2948
5502582625,382
5502582625,769
5502582750,789
5502584350,3209
5502584350,3139
5502586125,2506
5502587750,355
5502587750,1085
5502587750,1866
5502589450,368
5502703200,1364
5502705900,1238
5502705900,884
5502705900,675
5502705900,1141
5502705900,781
5502705900,1216
5502705925,1028
5502705925,814
5502710450,295
5502711275,491
5502711850,468
5502714300,333
5502715900,153
5502715925,390
5502716450,0
5502723000,506
5502724000,672
5502727000,586
5502727025,600
5502733000,0
5502734000,646
5502735750,1467
5502736100,914
5502736100,0
5502736625,518
5502736650,750
5502737150,409
5502738675,858
5502738900,80
5502743050,812
5502743650,480
5502745475,986
5502745500,574
5502745500,1
5502745950,155
5502745975,261
5502745975,281
5502750200,2120
5502756075,287
5502759000,508
5502759000,0
5502764375,526
5502766150,506
5502766900,285
5502769962,1171
5502773575,300
5502779375,614
5502779425,225
5502779425,336
5502780525,660
5502783975,1159
5502783975,1131
5502783975,1054
5502783975,328
5502784425,1897
5502785650,632
5502785650,9
5502785650,0
5502787225,409
5502904325,695
5502910700,551
5502915025,228
5502922850,161
5502922875,785
5502924150,221
5502926625,220
5502926650,515
5502928300,662
5502928950,716
5502937750,475
5502943925,1262
5502955500,1121
5502972600,1675
5502974225,552
5502977875,1775
5502977875,1079
5502977875,1067
5502977900,440
5502981525,565
5502983600,485
5503101825,466
5503106775,272
5503110575,316
5503115825,100
5503118425,78
5503129925,366
5503133350,392
5503134425,149
5503141725,561
5503141800,294
5503148725,286
5503159100,491
5503159800,180
5503161250,474
5503163975,273
5503174575,268
5503174600,439
5503178275,443
5503178650,1855
5503178650,1742
5503178650,1781
5503178650,1058
5503178650,1888
5503178660,283
5503178675,959
5503183512,398
5503309050,298
5503316275,418
5503316300,461
5503320675,66
5503321150,551
5503322375,337
5503323325,271
5503323350,699
5503330300,196
5503333400,222
5503339975,185
5503346175,301
5503351025,1125
5503351025,558
5503351025,590
5503351025,401
5503351025,777
5503351025,1132
5503351050,1376
5503356775,228
5503360725,214
5503362125,89
5503366550,915
5503367800,76
5503368700,423
5503371425,241
5503373300,195
5503373375,370
5503375750,699
5503376650,290
5503378975,1098
5503379775,239
5503385975,244
5503386575,100
5503387375,203
5503501550,2964
5503503825,475
5503509500,481
5503510625,891
5503515200,358
5503520800,384
5503522300,362
5503522300,450
5503522300,1317
5503522300,386
5503522300,483
5503522300,551
5503522300,633
5503522300,660
5503522300,275
5503522300,833
5503522300,795
5503522300,1343
5503522300,292
5503522300,835
5503522300,893
5503522300,1135
5503522300,400
5503522300,301
5503522300,1146
5503522300,676
5503522300,265
5503522300,1126
5503522300,134
5503522300,1163
5503522300,458
5503522300,129
5503522300,365
5503522300,992
5503522300,831
5503522300,676
5503522300,784
5503522300,321
5503522300,270
5503522300,762
5503522300,223
5503522300,502
5503522300,457
5503522300,682
5503522300,246
5503522300,215
5503522300,61
5503522300,319
5503522300,649
5503522300,270
5503522300,259
5503522300,310
5503522300,2
5503522300,1
5503522300,1
5503522300,0
5503522300,0
5503522300,4
5503522300,0
5503522300,5
5503522300,1
5503522300,0
5503522300,0
5503522300,0
5503524825,145
5503524850,120
5503525125,606
5503544350,503
5503546275,498
5503560750,210
5503563400,1802
5503572675,1609
5503581550,1149
5503583612,3720
5503587400,153
5503703875,395
5503716550,170
5503725575,97
5503725675,97
5503726200,920
5503735600,177
5503745625,82
5503779975,79
5503901525,526
5503903150,853
5503903750,1243
5503909300,395
5503911600,868
5503912075,456
5503912075,310
5503912325,813
5503922475,308
